time000000000,tempf012010000,tempf020010000,tempf114010000,tempf124010000,tempf134010000,tempf144010000,tempf117010000,tempf127010000,tempf137010000,tempf147010000,tempf202010000,tempf250010000,mflowj022010000,mflowj010010000,mflowj112010000,mflowj122010000,mflowj132010000,mflowj142010000,mflowj201000000,mflowj255000000,p010010000,p022010000,p110010000,p120010000,p130010000,p140010000,p112010000,p122010000,p132010000,p142010000,p204010000,p250010000,p218010000,p228010000,p238010000,p248010000,cntrlvar000000101,cntrlvar000000102,cntrlvar000000104,cntrlvar000000103,cntrlvar000000105,p026050000,q026010000
8.70E+01,5.57E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.57E+02,5.57E+02,5.57E+02,5.57E+02,3.73E+02,5.10E+02,9.96E+02,9.96E+02,2.49E+02,2.49E+02,2.49E+02,2.49E+02,8.90E+01,8.90E+01,1.29E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.52E+07,2.20E+08,2.21E+08,1.27E+07,1.00E+07
8.80E+01,5.57E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.57E+02,5.57E+02,5.57E+02,5.57E+02,3.73E+02,5.10E+02,9.96E+02,9.97E+02,2.49E+02,2.49E+02,2.49E+02,2.49E+02,8.90E+01,8.90E+01,1.29E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.52E+07,2.20E+08,2.21E+08,1.27E+07,1.00E+07
8.90E+01,5.57E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.57E+02,5.57E+02,5.57E+02,5.57E+02,3.73E+02,5.10E+02,9.96E+02,9.96E+02,2.49E+02,2.49E+02,2.49E+02,2.49E+02,8.90E+01,8.90E+01,1.29E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.52E+07,2.20E+08,2.21E+08,1.27E+07,1.00E+07
9.00E+01,5.57E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.57E+02,5.57E+02,5.57E+02,5.57E+02,3.73E+02,5.10E+02,9.96E+02,9.97E+02,2.49E+02,2.49E+02,2.49E+02,2.49E+02,8.90E+01,8.90E+01,1.29E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.52E+07,2.20E+08,2.21E+08,1.27E+07,1.00E+07
9.10E+01,5.57E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.57E+02,5.57E+02,5.57E+02,5.57E+02,3.73E+02,5.10E+02,9.96E+02,9.97E+02,2.49E+02,2.49E+02,2.49E+02,2.49E+02,8.90E+01,8.90E+01,1.29E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.52E+07,2.20E+08,2.21E+08,1.28E+07,1.00E+07
9.20E+01,5.57E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.57E+02,5.57E+02,5.57E+02,5.57E+02,3.73E+02,5.10E+02,9.96E+02,9.97E+02,2.49E+02,2.49E+02,2.49E+02,2.49E+02,8.90E+01,8.90E+01,1.29E+07,1.29E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.52E+07,2.20E+08,2.21E+08,1.28E+07,1.00E+07
9.30E+01,5.57E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.57E+02,5.57E+02,5.57E+02,5.57E+02,3.73E+02,5.10E+02,9.96E+02,9.97E+02,2.49E+02,2.49E+02,2.49E+02,2.49E+02,8.90E+01,8.90E+01,1.29E+07,1.29E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.52E+07,2.20E+08,2.21E+08,1.28E+07,1.00E+07
9.40E+01,5.57E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.57E+02,5.57E+02,5.57E+02,5.57E+02,3.73E+02,5.10E+02,9.97E+02,9.97E+02,2.49E+02,2.49E+02,2.49E+02,2.49E+02,8.90E+01,8.90E+01,1.29E+07,1.29E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.52E+07,2.20E+08,2.21E+08,1.28E+07,1.00E+07
9.50E+01,5.57E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.57E+02,5.57E+02,5.57E+02,5.57E+02,3.73E+02,5.10E+02,9.97E+02,9.97E+02,2.49E+02,2.49E+02,2.49E+02,2.49E+02,8.90E+01,8.90E+01,1.29E+07,1.29E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.52E+07,2.20E+08,2.21E+08,1.28E+07,1.00E+07
9.60E+01,5.57E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.57E+02,5.57E+02,5.57E+02,5.57E+02,3.73E+02,5.10E+02,9.97E+02,9.97E+02,2.49E+02,2.49E+02,2.49E+02,2.49E+02,8.90E+01,8.90E+01,1.29E+07,1.29E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.52E+07,2.20E+08,2.21E+08,1.28E+07,1.00E+07
9.70E+01,5.57E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.57E+02,5.57E+02,5.57E+02,5.57E+02,3.73E+02,5.10E+02,9.97E+02,9.97E+02,2.49E+02,2.49E+02,2.49E+02,2.49E+02,8.90E+01,8.90E+01,1.29E+07,1.29E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.52E+07,2.20E+08,2.21E+08,1.28E+07,1.00E+07
9.80E+01,5.57E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.57E+02,5.57E+02,5.57E+02,5.57E+02,3.73E+02,5.10E+02,9.97E+02,9.97E+02,2.49E+02,2.49E+02,2.49E+02,2.49E+02,8.90E+01,8.90E+01,1.29E+07,1.29E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.52E+07,2.20E+08,2.21E+08,1.28E+07,1.00E+07
9.90E+01,5.57E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.57E+02,5.57E+02,5.57E+02,5.57E+02,3.73E+02,5.10E+02,9.97E+02,9.97E+02,2.49E+02,2.49E+02,2.49E+02,2.49E+02,8.90E+01,8.90E+01,1.29E+07,1.29E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.52E+07,2.20E+08,2.21E+08,1.28E+07,1.00E+07
1.00E+02,5.57E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.57E+02,5.57E+02,5.57E+02,5.57E+02,3.73E+02,5.10E+02,9.97E+02,9.97E+02,2.49E+02,2.49E+02,2.49E+02,2.49E+02,8.90E+01,8.90E+01,1.29E+07,1.29E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.52E+07,2.20E+08,2.21E+08,1.28E+07,1.00E+07
1.01E+02,5.57E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.57E+02,5.57E+02,5.57E+02,5.57E+02,3.73E+02,5.10E+02,9.97E+02,9.97E+02,2.49E+02,2.49E+02,2.49E+02,2.49E+02,8.90E+01,8.90E+01,1.30E+07,1.29E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.52E+07,2.20E+08,2.21E+08,1.28E+07,1.00E+07
1.02E+02,5.57E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.57E+02,5.57E+02,5.57E+02,5.57E+02,3.73E+02,5.10E+02,9.97E+02,9.97E+02,2.49E+02,2.49E+02,2.49E+02,2.49E+02,8.90E+01,8.90E+01,1.30E+07,1.29E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.30E+07,1.30E+07,1.30E+07,1.30E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.52E+07,2.20E+08,2.21E+08,1.28E+07,1.00E+07
1.03E+02,5.57E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.57E+02,5.57E+02,5.57E+02,5.57E+02,3.73E+02,5.10E+02,9.97E+02,9.97E+02,2.49E+02,2.49E+02,2.49E+02,2.49E+02,8.90E+01,8.90E+01,1.30E+07,1.29E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.30E+07,1.30E+07,1.30E+07,1.30E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.52E+07,2.20E+08,2.21E+08,1.28E+07,1.00E+07
1.04E+02,5.57E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.57E+02,5.57E+02,5.57E+02,5.57E+02,3.73E+02,5.10E+02,9.97E+02,9.97E+02,2.49E+02,2.49E+02,2.49E+02,2.49E+02,8.90E+01,8.90E+01,1.30E+07,1.29E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.30E+07,1.30E+07,1.30E+07,1.30E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.52E+07,2.20E+08,2.21E+08,1.28E+07,1.00E+07
1.05E+02,5.57E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.57E+02,5.57E+02,5.57E+02,5.57E+02,3.73E+02,5.10E+02,9.97E+02,9.97E+02,2.49E+02,2.49E+02,2.49E+02,2.49E+02,8.90E+01,8.90E+01,1.29E+07,1.29E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.52E+07,2.20E+08,2.21E+08,1.28E+07,1.00E+07
1.06E+02,5.57E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.57E+02,5.57E+02,5.57E+02,5.57E+02,3.73E+02,5.10E+02,9.97E+02,9.97E+02,2.49E+02,2.49E+02,2.49E+02,2.49E+02,8.90E+01,8.90E+01,1.29E+07,1.29E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.52E+07,2.20E+08,2.21E+08,1.28E+07,1.00E+07
1.07E+02,5.57E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.57E+02,5.57E+02,5.57E+02,5.57E+02,3.73E+02,5.10E+02,9.97E+02,9.97E+02,2.49E+02,2.49E+02,2.49E+02,2.49E+02,8.90E+01,8.90E+01,1.29E+07,1.29E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.52E+07,2.20E+08,2.21E+08,1.28E+07,1.00E+07
1.08E+02,5.57E+02,5.95E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.57E+02,5.57E+02,5.57E+02,5.57E+02,3.73E+02,5.10E+02,9.97E+02,9.97E+02,2.49E+02,2.49E+02,2.49E+02,2.49E+02,8.90E+01,8.90E+01,1.29E+07,1.29E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.52E+07,2.20E+08,2.21E+08,1.28E+07,1.00E+07
1.09E+02,5.57E+02,5.95E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.57E+02,5.57E+02,5.57E+02,5.57E+02,3.73E+02,5.10E+02,9.97E+02,9.97E+02,2.49E+02,2.49E+02,2.49E+02,2.49E+02,8.90E+01,8.90E+01,1.29E+07,1.29E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.52E+07,2.20E+08,2.21E+08,1.28E+07,1.00E+07
1.10E+02,5.57E+02,5.95E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.57E+02,5.57E+02,5.57E+02,5.57E+02,3.73E+02,5.10E+02,9.97E+02,9.97E+02,2.49E+02,2.49E+02,2.49E+02,2.49E+02,8.90E+01,8.90E+01,1.29E+07,1.29E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.52E+07,2.20E+08,2.21E+08,1.28E+07,1.00E+07
1.11E+02,5.57E+02,5.95E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.57E+02,5.57E+02,5.57E+02,5.57E+02,3.73E+02,5.10E+02,9.97E+02,9.97E+02,2.49E+02,2.49E+02,2.49E+02,2.49E+02,8.90E+01,8.90E+01,1.29E+07,1.29E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.52E+07,2.20E+08,2.21E+08,1.28E+07,1.00E+07
1.12E+02,5.57E+02,5.95E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.57E+02,5.57E+02,5.57E+02,5.57E+02,3.73E+02,5.10E+02,9.97E+02,9.97E+02,2.49E+02,2.49E+02,2.49E+02,2.49E+02,8.90E+01,8.90E+01,1.29E+07,1.29E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.52E+07,2.20E+08,2.21E+08,1.28E+07,1.00E+07
1.13E+02,5.57E+02,5.95E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.57E+02,5.57E+02,5.57E+02,5.57E+02,3.73E+02,5.10E+02,9.97E+02,9.97E+02,2.49E+02,2.49E+02,2.49E+02,2.49E+02,8.90E+01,8.90E+01,1.29E+07,1.29E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.52E+07,2.20E+08,2.21E+08,1.28E+07,1.00E+07
1.14E+02,5.57E+02,5.95E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.57E+02,5.57E+02,5.57E+02,5.57E+02,3.73E+02,5.10E+02,9.97E+02,9.97E+02,2.49E+02,2.49E+02,2.49E+02,2.49E+02,8.90E+01,8.90E+01,1.29E+07,1.29E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.52E+07,2.20E+08,2.21E+08,1.28E+07,1.00E+07
1.15E+02,5.57E+02,5.95E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.57E+02,5.57E+02,5.57E+02,5.57E+02,3.73E+02,5.10E+02,9.97E+02,9.97E+02,2.49E+02,2.49E+02,2.49E+02,2.49E+02,8.90E+01,8.90E+01,1.29E+07,1.29E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.52E+07,2.20E+08,2.21E+08,1.28E+07,1.00E+07
1.16E+02,5.57E+02,5.95E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.57E+02,5.57E+02,5.57E+02,5.57E+02,3.73E+02,5.10E+02,9.97E+02,9.97E+02,2.49E+02,2.49E+02,2.49E+02,2.49E+02,8.90E+01,8.90E+01,1.29E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.52E+07,2.20E+08,2.21E+08,1.28E+07,1.00E+07
1.17E+02,5.57E+02,5.95E+02,5.95E+02,5.95E+02,5.95E+02,5.95E+02,5.57E+02,5.57E+02,5.57E+02,5.57E+02,3.73E+02,5.10E+02,9.97E+02,9.98E+02,2.49E+02,2.49E+02,2.49E+02,2.49E+02,8.90E+01,8.90E+01,1.29E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.52E+07,2.20E+08,2.21E+08,1.28E+07,1.00E+07
1.18E+02,5.57E+02,5.95E+02,5.95E+02,5.95E+02,5.95E+02,5.95E+02,5.57E+02,5.57E+02,5.57E+02,5.57E+02,3.73E+02,5.10E+02,9.97E+02,9.98E+02,2.49E+02,2.49E+02,2.49E+02,2.49E+02,8.90E+01,8.90E+01,1.29E+07,1.29E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.52E+07,2.20E+08,2.21E+08,1.28E+07,1.00E+07
1.19E+02,5.57E+02,5.95E+02,5.95E+02,5.95E+02,5.95E+02,5.95E+02,5.57E+02,5.57E+02,5.57E+02,5.57E+02,3.73E+02,5.10E+02,9.97E+02,9.98E+02,2.49E+02,2.49E+02,2.49E+02,2.49E+02,8.90E+01,8.90E+01,1.29E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.52E+07,2.20E+08,2.21E+08,1.27E+07,1.00E+07
1.20E+02,5.57E+02,5.95E+02,5.95E+02,5.95E+02,5.95E+02,5.95E+02,5.57E+02,5.57E+02,5.57E+02,5.57E+02,3.73E+02,5.10E+02,9.97E+02,9.98E+02,2.49E+02,2.49E+02,2.49E+02,2.49E+02,8.90E+01,8.90E+01,1.29E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.52E+07,2.20E+08,2.21E+08,1.27E+07,1.00E+07
1.21E+02,5.57E+02,5.95E+02,5.95E+02,5.95E+02,5.95E+02,5.95E+02,5.57E+02,5.57E+02,5.57E+02,5.57E+02,3.73E+02,5.10E+02,9.97E+02,9.98E+02,2.49E+02,2.49E+02,2.49E+02,2.49E+02,8.90E+01,8.90E+01,1.29E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.52E+07,2.20E+08,2.21E+08,1.27E+07,1.00E+07
1.22E+02,5.57E+02,5.95E+02,5.95E+02,5.95E+02,5.95E+02,5.95E+02,5.57E+02,5.57E+02,5.57E+02,5.57E+02,3.73E+02,5.10E+02,9.97E+02,9.98E+02,2.49E+02,2.49E+02,2.49E+02,2.49E+02,8.90E+01,8.90E+01,1.29E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.52E+07,2.20E+08,2.21E+08,1.27E+07,1.00E+07
1.23E+02,5.57E+02,5.95E+02,5.95E+02,5.95E+02,5.95E+02,5.95E+02,5.57E+02,5.57E+02,5.57E+02,5.57E+02,3.73E+02,5.10E+02,9.97E+02,9.98E+02,2.49E+02,2.49E+02,2.49E+02,2.49E+02,8.90E+01,8.90E+01,1.29E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.52E+07,2.20E+08,2.21E+08,1.27E+07,1.00E+07
1.24E+02,5.57E+02,5.95E+02,5.95E+02,5.95E+02,5.95E+02,5.95E+02,5.57E+02,5.57E+02,5.57E+02,5.57E+02,3.73E+02,5.10E+02,9.98E+02,9.98E+02,2.49E+02,2.49E+02,2.49E+02,2.49E+02,8.90E+01,8.90E+01,1.29E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.52E+07,2.20E+08,2.21E+08,1.27E+07,1.00E+07
1.25E+02,5.57E+02,5.95E+02,5.95E+02,5.95E+02,5.95E+02,5.95E+02,5.57E+02,5.57E+02,5.57E+02,5.57E+02,3.73E+02,5.10E+02,9.98E+02,9.98E+02,2.49E+02,2.49E+02,2.49E+02,2.49E+02,8.90E+01,8.90E+01,1.29E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.52E+07,2.20E+08,2.21E+08,1.27E+07,1.00E+07
1.26E+02,5.57E+02,5.95E+02,5.95E+02,5.95E+02,5.95E+02,5.95E+02,5.57E+02,5.57E+02,5.57E+02,5.57E+02,3.73E+02,5.10E+02,9.98E+02,9.98E+02,2.49E+02,2.49E+02,2.49E+02,2.49E+02,8.90E+01,8.90E+01,1.29E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.52E+07,2.20E+08,2.21E+08,1.27E+07,1.00E+07
1.27E+02,5.57E+02,5.95E+02,5.95E+02,5.95E+02,5.95E+02,5.95E+02,5.57E+02,5.57E+02,5.57E+02,5.57E+02,3.73E+02,5.10E+02,9.98E+02,9.98E+02,2.49E+02,2.49E+02,2.49E+02,2.49E+02,8.90E+01,8.90E+01,1.29E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.52E+07,2.20E+08,2.21E+08,1.27E+07,1.00E+07
1.28E+02,5.57E+02,5.95E+02,5.95E+02,5.95E+02,5.95E+02,5.95E+02,5.57E+02,5.57E+02,5.57E+02,5.57E+02,3.73E+02,5.10E+02,9.97E+02,9.98E+02,2.50E+02,2.50E+02,2.50E+02,2.50E+02,8.90E+01,8.90E+01,1.29E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.52E+07,2.20E+08,2.21E+08,1.27E+07,1.00E+07
1.29E+02,5.57E+02,5.95E+02,5.95E+02,5.95E+02,5.95E+02,5.95E+02,5.57E+02,5.57E+02,5.57E+02,5.57E+02,3.73E+02,5.10E+02,9.98E+02,9.98E+02,2.49E+02,2.49E+02,2.49E+02,2.49E+02,8.90E+01,8.90E+01,1.29E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.52E+07,2.20E+08,2.21E+08,1.27E+07,1.00E+07
1.30E+02,5.57E+02,5.95E+02,5.95E+02,5.95E+02,5.95E+02,5.95E+02,5.57E+02,5.57E+02,5.57E+02,5.57E+02,3.73E+02,5.10E+02,9.98E+02,9.98E+02,2.49E+02,2.49E+02,2.49E+02,2.49E+02,8.90E+01,8.90E+01,1.29E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.52E+07,2.20E+08,2.21E+08,1.27E+07,1.00E+07
